127.0.0.1 - - [14/Mar/2024:09:10:07 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:14:36 +0900] "GET /client/html/images/catty01/png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:14:36 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:14:36 +0900] "GET /client/html/images/catty01/png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:14:36 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 200 4811
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:14:36 +0900] "GET /client/html/images/catty01.png HTTP/1.1" 200 9348
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:15:29 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 200 4904
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:15:29 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:15:29 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:23 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 200 4995
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:23 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:23 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:27 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:27 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:30 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:31 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:31 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:37 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:37 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:37 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:40 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:40 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:42 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 200 4997
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:43 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:45 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:16:47 +0900] "GET /client/html/ex18.jsp?data=+%ED%99%8D%EA%B8%B8%EB%8F%99&rb1=on&id=hong HTTP/1.1" 200 186
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:17:12 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 200 5099
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:17:12 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:17:12 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:18:11 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 200 5174
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:18:12 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:18:14 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:18:14 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:20:43 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:20:43 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:20:45 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:20:46 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:20:46 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:20:53 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 200 5296
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:20:53 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:22:55 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:22:56 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:22:56 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:22:59 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:00 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:00 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:02 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 200 5357
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:02 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:03 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:03 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:03 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:03 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:03 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:03 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:05 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:05 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:05 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:05 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:05 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:05 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:06 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:06 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:06 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:06 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:06 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:06 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:06 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:06 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:06 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:06 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:06 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:07 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:07 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:07 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:07 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:07 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:07 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:07 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:07 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:07 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:08 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:08 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:08 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:08 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:43 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:43 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:43 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:43 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:43 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:43 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:44 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:45 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:45 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:45 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:46 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:46 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:46 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:46 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:46 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:46 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:49 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 200 5373
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:49 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:49 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:49 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:49 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:49 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:49 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:49 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:49 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:49 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:50 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:50 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:53 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:53 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:53 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:53 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:53 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:23:53 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:10 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:10 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:10 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:10 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:10 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:10 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:12 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:12 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:13 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:13 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:13 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:13 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:13 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:13 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:13 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:13 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:14 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:14 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:14 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:14 +0900] "GET /client/html/images/circle_icon.png HTTP/1.1" 404 853
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:16 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 200 5377
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:16 +0900] "GET /client/html/images/circle_icon01.png HTTP/1.1" 200 7960
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:16 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:31 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 200 5390
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:24:31 +0900] "GET /client/html/ex19_form.html? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:29:21 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 372
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:30:44 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 438
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:30:44 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:31:13 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:31:20 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 469
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:33 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:34 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:35 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:35 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:35 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:36 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:36 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:36 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:36 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:38 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:38 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 692
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:38 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:33:38 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:34:41 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 840
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:34:41 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:34:41 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:37:16 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1082
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:37:16 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:37:17 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:38:03 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1099
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:38:06 +0900] "POST /client/html/ex18.jsp HTTP/1.1" 200 180
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:41:13 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1208
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:41:13 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:41:14 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:41:14 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:41:14 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:41:15 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:41:20 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1232
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:41:20 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:41:20 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:41:20 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:41:45 +0900] "POST /client/html/ex18.jsp HTTP/1.1" 200 180
192.168.10.64 - - [14/Mar/2024:11:45:31 +0900] "GET /localhost:8080/client/html/ex20_html5.html HTTP/1.1" 404 861
192.168.10.64 - - [14/Mar/2024:11:45:36 +0900] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 839
192.168.10.64 - - [14/Mar/2024:11:45:36 +0900] "GET /apple-touch-icon.png HTTP/1.1" 404 827
192.168.10.64 - - [14/Mar/2024:11:45:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.10.64 - - [14/Mar/2024:11:45:36 +0900] "GET /localhost:8080/client/html/ex20_html5.html HTTP/1.1" 404 861
192.168.10.64 - - [14/Mar/2024:11:45:41 +0900] "GET /localhost:8080/client/html/ex20_html5.html HTTP/1.1" 404 861
192.168.10.64 - - [14/Mar/2024:11:45:41 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.10.64 - - [14/Mar/2024:11:46:41 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1231
192.168.10.64 - - [14/Mar/2024:11:46:43 +0900] "GET /favicon.ico HTTP/1.1" 404 818
192.168.10.64 - - [14/Mar/2024:11:46:43 +0900] "GET /apple-touch-icon.png HTTP/1.1" 404 827
192.168.10.64 - - [14/Mar/2024:11:46:43 +0900] "GET /apple-touch-icon-precomposed.png HTTP/1.1" 404 839
192.168.10.64 - - [14/Mar/2024:11:46:43 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1231
192.168.10.64 - - [14/Mar/2024:11:46:45 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1231
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:48:49 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1231
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:48:49 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:48:49 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:48:49 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:48:51 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:48:51 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:48:54 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [14/Mar/2024:11:48:54 +0900] "GET /client/html/ex20_html5.html HTTP/1.1" 200 1277
